509160, -42.059151 0. 85.746864 -39.821346;
509170, -42.014854 0. 85.528091 -46.37561;
509180, -42.747578 0. 84.731171 -42.990799;
509190, -43.064243 0. 85.681221 -46.265114;
509200, -43.405071 0. 87.897903 -41.643223;
509210, -43.407528 0. 85.222351 -49.109676;
509220, -43.516548 69.788048 87.981812 -39.014233;
509230, -43.473801 0. 90.887474 -31.823906;
509240, -44.05077 0. 90.949364 -33.930099;
509250, -44.842644 0. 88.73497 -35.726425;
509260, -44.892517 69.692795 86.818649 -50.288536;
509270, -44.953476 0. 86.268051 -44.047554;
509280, -46.00399 0. 88.591713 -38.004402;
509290, -46.500908 0. 83.915283 -54.304028;
509300, -46.038715 69.577934 87.40258 -51.566666;
509310, -46.527847 0. 87.794495 -45.529728;
509320, -48.306725 0. 89.888184 -36.482025;
509330, -48.184166 0. 88.736404 -35.241371;
509340, -47.536884 67.397064 87.866364 -45.511379;
509350, -48.197212 0. 89.272743 -33.906864;
509360, -49.763512 0. 84.730003 -46.190006;
509370, -48.792679 66.997993 81.989777 -50.134354;
509380, -48.448963 67.062843 87.769623 -33.211964;
509390, -49.344429 0. 87.72023 -34.4505;
509400, -50.406433 0. 79.695709 -57.413445;
509410, -48.777718 67.696907 80.24971 -53.122475;
509420, -48.564167 67.721603 84.744438 -37.145382;
509430, -50.058529 68.379967 84.634926 -37.71981;
509440, -50.589314 68.494186 81.417671 -43.27293;
509450, -50.367805 68.458702 86.594795 -32.807117;
509460, -50.162716 68.445625 80.125374 -47.566948;
509470, -50.697472 68.498672 85.007362 -34.072552;
509480, -50.158199 67.880753 82.611252 -40.13517;
509490, -50.124626 68.050659 78.486725 -54.586918;
509500, -50.775047 0. 89.155159 -29.788368;
509510, -51.140072 68.634735 79.206245 -58.05611;
509520, -50.92812 68.495308 82.614677 -39.827969;
509530, -51.579823 68.444588 85.083206 -39.313442;
509540, -51.581116 0. 77.02829 -62.541756;
509550, -50.461861 68.510246 85.293343 -38.006134;
509560, -50.558662 0. 86.084564 -35.67157;
509570, -52.332928 0. 85.886658 -36.346893;
509580, -52.056946 68.638153 85.313446 -37.660637;
509590, -50.884468 68.605179 80.303688 -56.367603;
509600, -51.136501 0. 78.950562 -56.920338;
509610, -52.845337 0. 89.766022 -28.397894;
509620, -51.491482 68.587135 81.071098 -43.670521;
509630, -51.110226 68.624596 84.403778 -35.864849;
509640, -52.248119 68.685844 85.632317 -35.618023;
509650, -54.094681 0. 85.752106 -34.099861;
509660, -51.222649 68.673607 77.114929 -57.946964;
509670, -50.977692 68.592888 79.75927 -46.01424;
509680, -52.186367 68.50013 78.283119 -53.964733;
509690, -53.23502 0. 84.951797 -36.717762;
509700, -51.325706 68.58168 84.328285 -36.326633;
509710, -51.205044 68.569603 75.663887 -65.181114;
509720, -52.507553 68.441071 79.173203 -47.196159;
509730, -52.629387 68.406685 87.973572 -31.473454;
509740, -51.233379 68.508202 78.263741 -48.896267;
509750, -51.386936 68.551094 86.388382 -32.93103;
509760, -53.15947 68.685234 79.414696 -44.358677;
509770, -53.608017 68.574257 74.469894 -62.407211;
509780, -52.169888 68.699638 83.336952 -35.789917;
509790, -52.280521 68.619705 74.329018 -67.728882;
509800, -52.845917 68.312485 78.547394 -53.927479;
509810, -53.039364 68.409698 85.336296 -36.511013;
509820, -52.664433 68.346306 75.065392 -63.704086;
509830, -53.245205 68.758583 80.598824 -43.360699;
509840, -53.857033 68.557892 87.696228 -30.589334;
509850, -53.832008 68.539177 86.006233 -34.940922;
509860, -53.582863 68.511269 79.609871 -48.787453;
509870, -53.869072 68.73114 80.670624 -43.426624;
509880, -54.05143 68.677376 81.279427 -41.730125;
509890, -55.2714 68.687202 76.232056 -60.557125;
509900, -55.070637 68.678307 86.378265 -35.106915;
509910, -54.665783 68.820686 77.416603 -49.11068;
509920, -54.647339 0. 81.627495 -42.359245;
509930, -55.749119 68.706535 80.860367 -41.615101;
509940, -55.822262 68.831688 77.008301 -51.630886;
509950, -55.216377 68.885612 81.245102 -43.533909;
509960, -55.914024 68.90699 87.311241 -31.717335;
509970, -57.46434 68.817871 80.78241 -41.136192;
509980, -55.927017 68.925423 82.731865 -39.340984;
509990, -55.385708 68.783379 83.827171 -32.710735;
510000, -56.185276 68.690369 80.548737 -42.632336;
510010, -57.944244 0. 82.962189 -36.994507;
510020, -56.129028 68.722885 77.009781 -54.930225;
510030, -55.823372 68.597862 81.569984 -39.486767;
510040, -56.770809 68.492752 80.036667 -47.276646;
510050, -57.366493 68.229248 76.393967 -57.099499;
510060, -55.587387 68.3797 80.601295 -45.948586;
510070, -55.557667 68.365303 82.443222 -39.092056;
510080, -57.721924 68.432785 79.139961 -52.440903;
510090, -58.741131 68.472588 81.911461 -40.583885;
510100, -56.612545 68.459351 76.583916 -51.889107;
510110, -56.527283 68.098686 75.442734 -60.227783;
510120, -57.890656 68.069618 77.476562 -54.486519;
510130, -58.074467 68.129791 80.907097 -42.217892;
510140, -57.274094 68.214981 82.829063 -36.277168;
510150, -57.943645 68.259193 86.723305 -33.717094;
510160, -59.610237 67.930672 84.625565 -36.019695;
510170, -58.472786 67.978241 74.80246 -65.802429;
510180, -57.727531 67.955421 80.022911 -43.962631;
510190, -58.516571 67.989479 81.204399 -41.020733;
510200, -60.352116 67.838287 77.808922 -51.927792;
510210, -60.24213 67.963142 83.801498 -38.544235;
510220, -60.08823 68.017509 85.779282 -31.785162;
510230, -61.222736 68.030022 81.257111 -41.532547;
510240, -61.729343 0. 85.7295 -33.238361;
510250, -61.253532 67.913177 84.558723 -34.282253;
510260, -61.394218 0. 81.187515 -43.697647;
510270, -62.9674 67.807121 86.607658 -35.210812;
510280, -62.485996 0. 84.936668 -40.33707;
510290, -38.850464 0. 107.875427 -17.472456;
510300, -33.605133 0. 104.612617 -26.046906;
510310, -32.413136 0. 101.057899 -36.081287;
510320, -32.347515 0. 107.665535 -18.5882;
510330, -31.972403 0. 102.882812 -29.692373;
510340, -31.665426 0. 102.657326 -26.840666;
510350, -32.123493 0. 99.657593 -35.305149;
510360, -32.997795 0. 103.510651 -24.405743;
510370, -33.192898 0. 101.282715 -28.7605;
510380, -33.335114 0. 106.157188 -21.296724;
510390, -32.049011 0. 100.351227 -26.683809;
510400, -31.529163 0. 98.466927 -28.891916;
510410, -32.314667 0. 97.540718 -28.419508;
510420, -33.955307 0. 97.188858 -30.129932;
510430, -33.946609 0. 96.479927 -39.06736;
510440, -30.668652 0. 108.029327 -19.471651;
510450, -27.221231 0. 105.144882 -27.302942;
510460, -25.962023 0. 103.256813 -35.025085;
510470, -25.969009 0. 101.006714 -34.378357;
510480, -27.184454 0. 100.643822 -36.358791;
510490, -28.623985 0. 102.615547 -27.525017;
510500, -29.805861 93.216423 100.869751 -34.971317;
510510, -30.834042 93.216637 100.196274 -35.644505;
510520, -31.932089 0. 101.287003 -32.912724;
510530, -32.814312 93.159966 97.179482 -39.855156;
510540, -32.854839 93.162621 98.64064 -39.378983;
510550, -32.831871 93.146858 98.854317 -34.811066;
510560, -33.519016 93.133186 97.07386 -35.291523;
510570, -34.940807 0. 96.466347 -30.410227;
510580, -35.922043 0. 93.817497 -37.400497;
510590, -35.696083 0. 94.282967 -37.877522;
510600, -35.833771 0. 92.570763 -37.481255;
510610, -36.749447 0. 92.279259 -37.480183;
510620, -37.886417 0. 93.570671 -33.202915;
510630, -37.554478 0. 88.857811 -53.974434;
510640, -37.21991 0. 91.799805 -44.085266;
510650, -37.428661 0. 90.834145 -41.497189;
510660, -38.229206 0. 91.922432 -37.037014;
510670, -39.268387 0. 95.651436 -33.652843;
510680, -40.139759 0. 89.680473 -51.46423;
510690, -40.550625 0. 95.720276 -29.985668;
510700, -40.942619 0. 97.602692 -23.656614;
510710, -42.066025 0. 88.083839 -40.434921;
510720, -43.552601 0. 91.934959 -37.096523;
510730, -43.755661 0. 92.31646 -32.595459;
510740, -42.813686 0. 92.181808 -35.779396;
510750, -42.671352 0. 92.906952 -30.806652;
510760, -43.639515 0. 88.567444 -46.08559;
510770, -45.191219 0. 91.632584 -42.407639;
510780, -44.758236 0. 87.120041 -50.818172;
510790, -44.273071 0. 89.808578 -34.480988;
510800, -44.737408 0. 85.474495 -54.681282;
510810, -46.04924 0. 87.162483 -38.190975;
510820, -46.642971 0. 87.02243 -35.5201;
510830, -46.793858 0. 81.130943 -60.808159;
510840, -46.659966 0. 86.53466 -44.318142;
510850, -46.602192 0. 88.702919 -37.204166;
510860, -47.510487 0. 88.170784 -36.383598;
510870, -49.145496 0. 83.221176 -50.743916;
510880, -49.497082 0. 87.431244 -38.331455;
510890, -37.865902 0. 111.103447 -15.794122;
510900, -35.965355 0. 107.368011 -22.191105;
510910, -35.790859 0. 106.864075 -20.779371;
510920, -36.469002 0. 99.96209 -29.684557;
510930, -35.451633 0. 104.777405 -21.260452;
510940, -34.784515 0. 101.35659 -28.092295;
510950, -34.931767 0. 99.672592 -25.046864;
510960, -32.526161 0. 109.355591 -16.938087;
510970, -31.152744 0. 104.683945 -21.367352;
510980, -31.377911 0. 100.187408 -29.343866;
510990, -33.582592 0. 96.895935 -32.786293;
511000, -35.120724 0. 96.483078 -34.166439;
511010, -36.342003 0. 94.320961 -38.794323;
511020, -36.650288 0. 96.268852 -28.136883;
511030, -36.856003 0. 95.062859 -35.067863;
511040, -38.174866 0. 92.124039 -36.416378;
511050, -39.009186 0. 94.469498 -30.286488;
511060, -39.019234 0. 90.971588 -36.592739;
511070, -39.695805 0. 90.615089 -43.702805;
511080, -40.159931 0. 90.201889 -45.253918;
511090, -40.48048 0. 87.515503 -48.098564;
511100, -41.08036 0. 88.11451 -44.751266;
511110, -42.072021 0. 90.969872 -36.15551;
511120, -42.243282 0. 86.160675 -50.946106;
511130, -41.434483 0. 87.594559 -48.148949;
511140, -41.065174 0. 88.291443 -43.877686;
511150, -41.557503 0. 93.180695 -29.451191;
511160, -43.044434 0. 89.15934 -35.405186;
511170, -42.909996 0. 86.070763 -37.598656;
511180, -42.465652 0. 86.704025 -37.631443;
511190, -42.745911 0. 81.276993 -57.504326;
511200, -43.619122 0. 86.449844 -42.648941;
511210, -44.25642 0. 84.829079 -43.153259;
511220, -44.432983 0. 89.484283 -30.797348;
511230, -44.396786 0. 85.434441 -46.097134;
511240, -44.488182 0. 84.516869 -41.552505;
511250, -45.219841 0. 83.870415 -51.303703;
511260, -46.015678 0. 87.832443 -32.856316;
511270, -46.601833 0. 85.685043 -42.768677;
511280, -47.191761 0. 86.321983 -37.592163;
511290, -47.217888 0. 85.550995 -37.91457;
511300, -47.154076 0. 86.452965 -33.274704;
511310, -47.392662 0. 87.650635 -33.142342;
511320, -47.756607 0. 80.000015 -60.411961;
511330, -48.352547 0. 83.17086 -38.788326;
511340, -48.57597 0. 85.058456 -38.555199;
511350, -48.316486 0. 77.289207 -63.631493;
511360, -47.876518 0. 82.876572 -43.742622;
511370, -48.040375 0. 79.842896 -44.220863;
511380, -49.060204 0. 82.950851 -40.648148;
511390, -49.788441 0. 83.910599 -37.351376;
511400, -49.175755 0. 86.860756 -34.660179;
511410, -49.015064 0. 82.81105 -42.832714;
511420, -49.763386 0. 83.316376 -37.230125;
511430, -50.60704 0. 80.1819 -52.503387;
511440, -50.729527 0. 83.590599 -37.625904;
511450, -50.546398 0. 84.801277 -37.948326;
511460, -37.152309 0. 109.750946 -18.236418;
511470, -34.122044 0. 105.503555 -24.90995;
511480, -33.63847 0. 101.946396 -32.055573;
511490, -34.40242 0. 96.141602 -32.690445;
511500, -35.333721 0. 95.346466 -30.817188;
511510, -36.796043 0. 95.11721 -31.803486;
511520, -38.109673 0. 92.31768 -28.382172;
511530, -39.194397 0. 87.973488 -40.342167;
511540, -40.180305 0. 85.677208 -52.836449;
511550, -34.277054 0. 103.022652 -25.480736;
511560, -32.077877 0. 102.760406 -28.027828;
511570, -31.526615 0. 98.401489 -29.161907;
511580, -30.866356 102.143394 93.772125 -40.202904;
511590, -30.755951 102.156799 93.993011 -34.009697;
511600, -32.227936 0. 104.772987 -23.485264;
511610, -29.164879 0. 100.822464 -29.513887;
511620, -27.649513 0. 97.041168 -41.778797;
511630, -27.232004 62.109451 99.431099 -28.092234;
511640, -27.456657 65.95948 95.485229 -41.52113;
511650, -28.47061 0. 97.121529 -31.880219;
511660, -29.405363 0. 94.981552 -41.55843;
511670, -30.363863 0. 95.087494 -33.492985;
511680, -32.116199 0. 91.903137 -48.905815;
511690, -32.908596 102.100761 93.438652 -43.399113;
511700, -32.74699 102.220825 89.309799 -41.419159;
511710, -33.587692 0. 92.340927 -30.560291;
511720, -34.813831 0. 90.101959 -44.959908;
511730, -35.657299 0. 89.493919 -42.371056;
511740, -37.514359 0. 85.937126 -47.520176;
511750, -39.530033 0. 89.039986 -34.398399;
511760, -39.646511 0. 82.952545 -60.405701;
511770, -40.509647 0. 83.245377 -42.92878;
511780, -42.743568 0. 87.923561 -32.016262;
511790, -43.824856 0. 86.840424 -35.717766;
511800, -44.244404 0. 78.774498 -61.005291;
511810, -44.435841 0. 82.958908 -49.64716;
511820, -45.093849 0. 84.018814 -46.319309;
511830, -44.319298 0. 88.790215 -30.524166;
511840, -43.635433 0. 86.735489 -36.129601;
511850, -43.684425 0. 82.260887 -50.587162;
511860, -44.559795 0. 81.020226 -51.571201;
511870, -45.025406 0. 86.936653 -33.546837;
511880, -44.501926 0. 79.217903 -50.250839;
511890, -44.531052 0. 80.275726 -45.804379;
511900, -45.083714 0. 80.075417 -47.825546;
511910, -44.675915 0. 86.025612 -34.349331;
511920, -44.655655 0. 84.824188 -36.110798;
511930, -45.866417 0. 86.810097 -33.029087;
511940, -46.031967 0. 79.766541 -59.215588;
511950, -45.640724 0. 81.320549 -51.597363;
511960, -46.329407 0. 82.90007 -41.650242;
511970, -47.085316 0. 86.56234 -31.394136;
511980, -46.723751 0. 78.732826 -43.743458;
511990, -46.692646 0. 76.869156 -48.802616;
512000, -47.559433 0. 76.068634 -57.555355;
512010, -48.296196 0. 80.267578 -45.930809;
512020, -48.183403 0. 79.179909 -51.321583;
512030, -48.440983 0. 80.288414 -46.889606;
512040, -49.059681 0. 75.300682 -58.600563;
512050, -49.402775 0. 77.598724 -45.820515;
512060, -49.038197 0. 78.912926 -44.561432;
512070, -48.879589 0. 81.043106 -39.573883;
512080, -48.889732 0. 80.330132 -41.14185;
512090, -49.229622 0. 87.591721 -31.199562;
512100, -49.800056 0. 77.416977 -55.138615;
512110, -50.28553 0. 83.87278 -33.38443;
512120, -49.427036 0. 83.923454 -36.11758;
512130, -48.988529 0. 82.310593 -37.565739;
512140, -49.272686 0. 78.627739 -45.789665;
512150, -49.846699 0. 86.779472 -29.586887;
512160, -50.766739 0. 76.700745 -46.86314;
512170, -50.61301 0. 77.429291 -42.295055;
512180, -50.165527 0. 74.599091 -50.635361;
512190, -50.204212 0. 78.664932 -39.952919;
512200, -50.347565 0. 74.713234 -60.087418;
512210, -50.907425 0. 83.314735 -38.372841;
512220, -52.311825 0. 75.689651 -60.029766;
512230, -52.825981 42.809216 74.90905 -51.261292;
512240, -52.622227 0. 76.119232 -43.711803;
512250, -52.415081 0. 76.33065 -43.993896;
512260, -52.035618 0. 78.834312 -38.963066;
512270, -52.079826 0. 81.021057 -36.086861;
512280, -51.818214 0. 76.664635 -47.960537;
512290, -51.854271 0. 77.146393 -59.331993;
512300, -52.398205 0. 88.23954 -31.870857;
512310, -38.355476 0. 100.768768 -22.607494;
512320, -37.035355 0. 96.024529 -34.918385;
512330, -37.196495 0. 96.957031 -31.153009;
512340, -39.259201 0. 94.146217 -35.136322;
512350, -40.61372 0. 104.155426 -15.726801;
512360, -37.048306 0. 109.504272 -16.528648;
512370, -35.768433 0. 107.132332 -20.811234;
512380, -35.909916 0. 102.002693 -24.883249;
512390, -37.130325 0. 99.609955 -27.417702;
512400, -37.175869 0. 97.735657 -26.273582;
512410, -37.503613 0. 110.213058 -15.06337;
512420, -28.892241 0. 108.528923 -20.544493;
512430, -28.167675 0. 104.928291 -22.747604;
512440, -29.018875 0. 102.710632 -29.260029;
512450, -30.705252 98.049507 98.929672 -30.988394;
512460, -30.234825 98.019928 99.156578 -32.775475;
512470, -31.064531 0. 97.399048 -32.324764;
512480, -33.401733 0. 95.650681 -34.389202;
512490, -34.493439 0. 95.220085 -35.273186;
512500, -35.180073 0. 97.361343 -27.031918;
512510, -37.052162 0. 90.536636 -36.768837;
512520, -37.850353 0. 89.747177 -41.602238;
512530, -37.861347 0. 91.570251 -36.150284;
512540, -38.861439 0. 92.881996 -26.295702;
512550, -40.072105 0. 87.494194 -43.40419;
512560, -40.366493 0. 88.296295 -39.212532;
512570, -41.182217 0. 84.748558 -46.706158;
512580, -42.110428 0. 86.165001 -35.771065;
512590, -41.854965 0. 84.300636 -42.268448;
512600, -41.76078 0. 85.981743 -49.509937;
512610, -42.288506 0. 94.044548 -25.725368;
512620, -43.000454 0. 90.149567 -36.226139;
512630, -43.488316 0. 87.249786 -43.176678;
512640, -43.853554 0. 85.6269 -53.240395;
512650, -43.616432 0. 88.415855 -32.968853;
512660, -43.343998 48.866707 84.817711 -51.655373;
512670, -43.392467 0. 84.919769 -48.112862;
512680, -43.859997 0. 91.303833 -30.60779;
512690, -44.339638 0. 85.935196 -45.678814;
512700, -44.869034 0. 86.635323 -38.760853;
512710, -45.020779 66.948296 88.666283 -34.440582;
512720, -44.816036 66.951172 80.691589 -55.30336;
512730, -44.750149 0. 88.381905 -28.356771;
512740, -45.297871 0. 82.245552 -57.438164;
512750, -46.252632 0. 83.858475 -41.67001;
512760, -46.593956 0. 78.704926 -57.226223;
512770, -46.479385 0. 78.917397 -50.464108;
512780, -46.433918 0. 83.28524 -44.447517;
512790, -46.499996 0. 86.865288 -31.892868;
512800, -47.127995 0. 86.454514 -32.149891;
512810, -48.473766 0. 83.135468 -36.841396;
512820, -49.574787 0. 80.975677 -40.582561;
512830, -49.29874 0. 75.091095 -49.641529;
512840, -48.74559 0. 83.221519 -34.989361;
512850, -48.65461 0. 80.8395 -38.765766;
512860, -49.097858 0. 82.62307 -37.384708;
512870, -49.999817 0. 74.8162 -57.471153;
512880, -50.7187 0. 78.715736 -43.906174;
512890, -50.923203 0. 79.565331 -45.473766;
512900, -50.18895 0. 83.605217 -36.145355;
512910, -49.838108 0. 81.256836 -39.139507;
512920, -49.908928 0. 81.202858 -37.560226;
512930, -50.565056 0. 78.502953 -44.08884;
512940, -51.208347 0. 77.858231 -56.562725;
512950, -51.818542 0. 83.250435 -37.172577;
512960, -51.135078 0. 80.526855 -40.250793;
512970, -50.308037 0. 79.756096 -42.90221;
512980, -49.994675 48.663639 80.650291 -43.39082;
512990, -49.985672 0. 80.853149 -38.325069;
513000, -50.706177 0. 75.381683 -49.291241;
513010, -51.289574 0. 78.590042 -41.499321;
513020, -50.64854 0. 79.333199 -42.063969;
513030, -49.957188 0. 76.402939 -50.857208;
513040, -49.847729 0. 85.431282 -30.445816;
513050, -50.080158 0. 82.516609 -36.184875;
513060, -50.964928 0. 84.940399 -31.583647;
513070, -52.165848 0. 82.995689 -37.823032;
513080, -51.209316 0. 85.018341 -30.555904;
513090, -50.533585 0. 79.841423 -39.655415;
513100, -50.223763 0. 78.205986 -46.292435;
513110, -50.456871 0. 83.43148 -35.445061;
513120, -51.647007 0. 83.217995 -33.508415;
513130, -53.149364 0. 78.434013 -44.131268;
513140, -53.795124 0. 80.994308 -37.467304;
513150, -52.640965 0. 79.853363 -39.550716;
513160, -51.845081 0. 72.921333 -58.228252;
513170, -51.832397 0. 73.379173 -66.364944;
513180, -52.628433 0. 76.168571 -51.555485;
513190, -54.152298 0. 84.762108 -31.840548;
513200, -54.924526 0. 85.497154 -32.975868;
513210, -53.706532 0. 82.366661 -40.131798;
513220, -53.318233 0. 86.778816 -32.109283;
513230, -52.810421 0. 83.385765 -36.713104;
513240, -52.794327 0. 78.962936 -44.840752;
513250, -53.782551 0. 84.90239 -33.327271;
513260, -55.500942 0. 78.604431 -47.177101;
513270, -56.088905 0. 72.216927 -63.010147;
513280, -54.377769 0. 70.790123 -66.054787;
513290, -53.228813 0. 70.332283 -70.505043;
513300, -52.739574 0. 80.218407 -39.391136;
513310, -52.929203 0. 82.03717 -37.099331;
513320, -54.301361 0. 73.042648 -54.002701;
513330, -55.465382 0. 75.579994 -46.395103;
513340, -54.644852 0. 73.346397 -57.425304;
513350, -53.388985 0. 77.063309 -47.160118;
513360, -53.0331 0. 73.126198 -60.239784;
513370, -53.273724 0. 78.797195 -42.764797;
513380, -54.145515 0. 75.158943 -54.350861;
513390, -55.55291 0. 83.775223 -32.104656;
513400, -55.824783 0. 81.743927 -35.052681;
513410, -54.712952 0. 79.65786 -38.29134;
513420, -53.868076 0. 84.281746 -33.000755;
513430, -53.928246 0. 83.533272 -34.029591;
513440, -54.996693 0. 80.978271 -38.182991;
513450, -56.617432 0. 81.584526 -35.651134;
513460, -57.542332 0. 81.790054 -35.52858;
513470, -56.788803 0. 75.633369 -50.041668;
513480, -55.818306 0. 72.93161 -52.47662;
513490, -55.272522 0. 69.899574 -61.759838;
513500, -55.570637 0. 70.895638 -59.26226;
513510, -56.467609 0. 73.608444 -55.616295;
513520, -57.327564 0. 84.512047 -34.32439;
513530, -58.433994 0. 84.878281 -34.82901;
513540, -58.033054 0. 85.075661 -34.101627;
513550, -57.174244 0. 84.177048 -33.581299;
513560, -56.787243 0. 84.918045 -31.928642;
513570, -56.960686 0. 82.636772 -36.197819;
513580, -57.77771 0. 71.18869 -59.704971;
513590, -58.541229 0. 78.531143 -40.786118;
513600, -58.411098 0. 71.241829 -61.324574;
513610, -57.649837 0. 79.84243 -40.082954;
513620, -56.973896 0. 76.847878 -47.080971;
513630, -56.607571 0. 75.370239 -47.46344;
513640, -56.802864 0. 73.54026 -53.412785;
513650, -56.927837 0. 81.065132 -38.16803;
513660, -56.753365 0. 76.875771 -46.574406;
513670, -56.623135 0. 76.042854 -47.612293;
513680, -56.532906 0. 73.229607 -58.166092;
513690, -56.571491 0. 75.791046 -46.551167;
513700, -56.977818 0. 84.544022 -31.947197;
513710, -57.382164 0. 72.422394 -63.702133;
513720, -56.626911 0. 72.739288 -62.003174;
513730, -56.406685 0. 74.415588 -62.543232;
513740, -56.58186 0. 76.046577 -57.971779;
513750, -56.925739 0. 75.384109 -51.755829;
513760, -57.866959 0. 80.513443 -37.458755;
513770, -58.204735 0. 79.844582 -40.125519;
513780, -57.34259 0. 76.262184 -48.601894;
513790, -56.947502 0. 82.044296 -36.310478;
513800, -57.177124 0. 77.458374 -44.706619;
513810, -57.955296 0. 74.262253 -52.311825;
513820, -59.383312 0. 78.076675 -42.01123;
513830, -59.58696 0. 83.755081 -35.323196;
513840, -59.175369 0. 87.206635 -29.650328;
513850, -58.405022 0. 84.221809 -34.344921;
513860, -58.098572 0. 85.82225 -31.491119;
513870, -58.479061 0. 85.095154 -31.930586;
513880, -59.577324 0. 74.655602 -54.045113;
513890, -60.382668 0. 78.53434 -43.284283;
513900, -60.141445 0. 79.3554 -42.472942;
513910, -59.39534 0. 77.316292 -46.488949;
513920, -58.504589 0. 77.862778 -45.761505;
513930, -58.218582 0. 74.164505 -57.180233;
513940, -58.696339 0. 73.388069 -63.118484;
513950, -59.306889 0. 87.536392 -28.49353;
513960, -60.230171 0. 84.510704 -33.878971;
513970, -59.379238 0. 82.798302 -34.643436;
513980, -58.292297 0. 78.31321 -42.544857;
513990, -57.668976 0. 75.984184 -50.023441;
514000, -57.534779 0. 78.864227 -42.836342;
514010, -58.427151 0. 77.492149 -49.755882;
514020, -60.098621 0. 77.125565 -55.203423;
514030, -60.623207 0. 78.182114 -48.223534;
514040, -59.013493 0. 77.121696 -41.555862;
514050, -58.013153 0. 79.777779 -37.719997;
514060, -57.614292 0. 77.490479 -41.106758;
514070, -58.082874 0. 81.019073 -36.377007;
514080, -59.611031 0. 78.445053 -41.331821;
514090, -61.256207 0. 80.593781 -39.075867;
514100, -61.15881 0. 80.769157 -38.013088;
514110, -59.724224 0. 77.106735 -43.758396;
514120, -59.142773 0. 76.763474 -44.39621;
514130, -59.037155 0. 72.748459 -58.556103;
514140, -59.821785 0. 85.277214 -30.10804;
514150, -61.996601 0. 88.447876 -27.581146;
514160, -63.201134 0. 85.865379 -30.578802;
514170, -61.918346 0. 84.873581 -33.039417;
514180, -61.185768 0. 85.58371 -32.069641;
514190, -60.875591 0. 82.38488 -36.828537;
514200, -60.758976 62.192791 80.316742 -38.499207;
514210, -61.50787 0. 83.892769 -33.962421;
514220, -63.204819 0. 72.198112 -61.556702;
514230, -64.184395 0. 73.719795 -51.566833;
514240, -63.317387 0. 71.287445 -61.873837;
514250, -61.835491 0. 69.269699 -65.231041;
514260, -60.948288 0. 69.603958 -66.456329;
514270, -60.713539 0. 73.092445 -57.364288;
514280, -61.688015 0. 84.244087 -34.645905;
514290, -63.160316 0. 85.443939 -34.342873;
514300, -62.994793 0. 82.899254 -39.099792;
514310, -61.493271 0. 83.643738 -36.482395;
514320, -60.705067 0. 82.099449 -38.433228;
514330, -60.519608 0. 77.998779 -45.574356;
514340, -60.502846 0. 82.372391 -37.426998;
514350, -61.257076 0. 78.195038 -47.677227;
514360, -61.961979 0. 78.288666 -45.601009;
514370, -61.92532 0. 77.338631 -47.699978;
514380, -61.205448 0. 75.737755 -50.805042;
514390, -61.003147 0. 76.97776 -43.871986;
514400, -61.059929 0. 81.00444 -37.411713;
514410, -61.038086 0. 83.04245 -35.668591;
514420, -61.768059 0. 78.969315 -46.075371;
514430, -62.452995 0. 80.24044 -44.996868;
514440, -62.809212 0. 83.089333 -32.369919;
514450, -62.966393 0. 81.618324 -37.835968;
514460, -62.718788 0. 82.099762 -35.599285;
514470, -62.26844 0. 83.933594 -35.617416;
514480, -61.970654 0. 87.168083 -30.361893;
514490, -62.616302 0. 88.341614 -30.190994;
514500, -63.635147 0. 85.28154 -34.639034;
514510, -64.692848 0. 84.560478 -34.532658;
514520, -64.377777 0. 76.857338 -46.807224;
514530, -63.447983 0. 76.573318 -47.253433;
514540, -62.927959 62.168079 80.05632 -41.991398;
514550, -63.02734 0. 75.91626 -50.40937;
514560, -63.73217 0. 74.851868 -52.884499;
514570, -64.349709 0. 74.567513 -55.568569;
514580, -65.134529 0. 74.983528 -53.931763;
514590, -64.36245 0. 84.038536 -34.005478;
514600, -63.342194 0. 82.688324 -35.951847;
514610, -62.341732 0. 81.721352 -38.669373;
514620, -62.102627 0. 86.133987 -32.335613;
514630, -62.632618 0. 82.853386 -38.131905;
514640, -63.264668 0. 82.413437 -37.863106;
514650, -63.574253 0. 79.559654 -42.660507;
514660, -63.562885 0. 74.907318 -54.25386;
514670, -62.53133 0. 74.314812 -55.904758;
514680, -61.826408 0. 77.228806 -43.500187;
514690, -61.857025 0. 79.540459 -43.321365;
514700, -62.482674 0. 79.621414 -40.433998;
514710, -63.417042 0. 79.85627 -39.221256;
514720, -64.731201 0. 83.984901 -32.375973;
514730, -63.878448 0. 81.68013 -33.895271;
514740, -62.88625 0. 74.014938 -49.276611;
514750, -62.179111 0. 79.082436 -40.221394;
514760, -62.304176 0. 79.667664 -41.847881;
514770, -63.774113 0. 80.374046 -41.485748;
514780, -65.316216 0. 85.61232 -30.859478;
514790, -65.960121 0. 86.868713 -29.956675;
514800, -64.820702 0. 87.777985 -28.896748;
514810, -63.651329 0. 86.800499 -31.231329;
514820, -63.264526 50.284145 84.949028 -34.458698;
514830, -63.787937 62.474461 83.09758 -37.669323;
514840, -65.347977 62.54314 82.170357 -41.285522;
514850, -67.173187 0. 78.876488 -50.488605;
514860, -67.41613 62.14394 79.306427 -46.90662;
514870, -66.109497 62.336807 73.858719 -58.322594;
514880, -64.619431 62.23082 78.324158 -46.300964;
514890, -64.01133 62.146645 78.98658 -45.589447;
